,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2150,2150,4.405801700612386e-13,1.6764640317202005e-12,0.8012233860054218,-0.0007334454301485098,False,False
885,885,8.583968393834595e-29,5.055003609702595e-28,0.7990767919385572,5.954865062810476e-05,False,False
1833,1833,6.3526230276226775e-15,2.6296492532753286e-14,0.7965351187886848,-0.009855230298308648,False,False
1518,1518,7.676594214328853e-14,3.017765778560005e-13,0.7933291643293727,0.00283013504766778,False,False
2613,2613,8.828556267117733e-22,4.448752971274267e-21,0.7892210110532731,0.00021963326409718716,False,False
2819,2819,3.6205384734863026e-25,1.9609047790706836e-24,0.7859610563929155,0.0013093835490071036,False,False
167,167,5.97597662651572e-41,4.467682273929133e-40,0.7853694891467187,0.001839774311925788,False,False
2618,2618,2.309182721515951e-16,1.0049346506538626e-15,0.7835041585973883,0.002271337935194789,False,False
2352,2352,2.312169375830514e-13,8.889272937130786e-13,0.7817096291402134,0.0010871371852221026,False,False
1323,1323,1.3250528663577215e-19,6.292411051759549e-19,0.7771647155092355,-0.0028249747752624108,False,False
1310,1310,9.696901235257891e-21,4.7414172761524583e-20,0.7728539898477689,0.0017269188039270899,False,False
1009,1009,1.308264552280842e-10,4.4993385760944834e-10,0.7722791005519587,0.0024582515509218262,False,False
425,425,9.251407747225856e-07,2.64275054800446e-06,0.7697942565833771,-0.0005433653669516172,False,False
1245,1245,1.4617132906199363e-11,5.214381065576888e-11,0.76613021592048,-0.006244316525945525,False,False
2937,2937,1.443627045484181e-14,5.934466857336634e-14,0.7622181319357615,-0.0010620048569794415,False,False
239,239,4.110980850665496e-14,1.6399719307493538e-13,0.7604996208256897,-0.0024563723425494463,False,False
1198,1198,6.632707470822171e-11,2.3132638981668865e-10,0.7588235365255616,0.004600614815230809,False,False
2661,2661,1.3453604199381749e-08,4.2388850598476676e-08,0.7574754476615927,-0.0003145924620881991,False,False
260,260,9.725098746194853e-26,5.385091992295956e-25,0.7572707614347768,-0.0017275588480651846,False,False
2485,2485,3.1760442579954197e-14,1.27730343600683e-13,0.7562337886823632,0.0005592616828229893,False,False
2708,2708,1.0447868079079538e-18,4.815104419054048e-18,0.7550964378526894,-0.0073508964697359845,False,False
2213,2213,1.7296442116970892e-11,6.155376523161824e-11,0.7532705276079971,-0.0011512859122509633,False,False
2608,2608,4.169819565049978e-13,1.5907486464098117e-12,0.7528512607774828,0.0011475743403015753,False,False
223,223,6.15071025365838e-25,3.301140693102726e-24,0.750973867929339,0.0034484996607215615,False,False
1394,1394,7.312300001727541e-11,2.535386262281232e-10,0.7490017453491843,0.005938261129055943,False,False
1712,1712,6.861178461969384e-12,2.4743593772934547e-11,0.7482273389213251,0.0033636774852764807,False,False
974,974,1.8317262143244394e-27,1.053597558937003e-26,0.7449682485409688,-1.9777853784997898e-05,False,False
1517,1517,1.2117261660861719e-20,5.905424073799275e-20,0.7445640691572243,0.00033075758215455383,False,False
142,142,1.7550767605830347e-14,7.155312946992372e-14,0.7442910823047627,-0.0015907390002576627,False,False
1189,1189,7.975173764328494e-22,4.025563900089621e-21,0.7395363733529854,-0.003692711602883471,False,False
1468,1468,5.696611484495735e-28,3.2894052307360584e-27,0.735065828782361,0.0008712519533795923,False,False
614,614,3.5136800930903933e-19,1.6500953348563747e-18,0.7341805578282495,0.0034565025093179933,False,False
2039,2039,1.0570756398870827e-09,3.5093965315266904e-09,0.732873887727476,0.0019498936700527575,False,False
2789,2789,8.441262817320142e-08,2.556338537220782e-07,0.7325541437636184,-0.005529939597764602,False,False
888,888,6.80042016671783e-12,2.4554315151847346e-11,0.7304706438163674,-0.0027115151841024697,False,False
415,415,4.501227271785191e-21,2.2453180743963773e-20,0.7298489675137393,0.0014818000841645678,False,False
2454,2454,1.4731239425088815e-10,5.054603307937989e-10,0.7278255359503142,0.00557498130238516,False,False
1827,1827,2.5294206881224015e-08,7.885840968852193e-08,0.7264921636115483,0.004254935364354928,False,False
